timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,50,24,0.000546049
PrecorrectionNUFFT2,50,25,0.000542332
PrecorrectionNUFFT2,50,26,0.000544606
PrecorrectionNUFFT2,50,27,0.000562511
PrecorrectionNUFFT2,50,28,0.000553613
PrecorrectionNUFFT2,50,29,0.000552391
FFTNUFFT2,50,0,0.12851633
FFTNUFFT2,50,1,0.143686122
FFTNUFFT2,50,2,0.140142171
FFTNUFFT2,50,3,0.137002864
FFTNUFFT2,50,4,0.140825536
FFTNUFFT2,50,5,0.143012586
FFTNUFFT2,50,6,0.141306178
FFTNUFFT2,50,7,0.140909208
FFTNUFFT2,50,8,0.138364404
FFTNUFFT2,50,9,0.136730586
FFTNUFFT2,50,10,0.143569777
FFTNUFFT2,50,11,0.139975057
FFTNUFFT2,50,12,0.134145794
FFTNUFFT2,50,13,0.143047754
FFTNUFFT2,50,14,0.139968505
FFTNUFFT2,50,15,0.127724093
FFTNUFFT2,50,16,0.143574887
FFTNUFFT2,50,17,0.138797364
FFTNUFFT2,50,18,0.127792717
FFTNUFFT2,50,19,0.141989332
FFTNUFFT2,50,20,0.138086385
FFTNUFFT2,50,21,0.13740322
FFTNUFFT2,50,22,0.137275883
FFTNUFFT2,50,23,0.145641042
FFTNUFFT2,50,24,0.144820622
FFTNUFFT2,50,25,0.140054951
FFTNUFFT2,50,26,0.137762846
FFTNUFFT2,50,27,0.132371954
FFTNUFFT2,50,28,0.138986359
FFTNUFFT2,50,29,0.140747375
GatherNUFFT2,50,0,0.189305864
GatherNUFFT2,50,1,0.18575546
GatherNUFFT2,50,2,0.187495945
GatherNUFFT2,50,3,0.185104358
GatherNUFFT2,50,4,0.184587635
GatherNUFFT2,50,5,0.184604458
GatherNUFFT2,50,6,0.179979511
GatherNUFFT2,50,7,0.187741882
GatherNUFFT2,50,8,0.188208506
GatherNUFFT2,50,9,0.17905052
GatherNUFFT2,50,10,0.183152433
GatherNUFFT2,50,11,0.185735932
GatherNUFFT2,50,12,0.186161909
GatherNUFFT2,50,13,0.182813778
GatherNUFFT2,50,14,0.183217669
GatherNUFFT2,50,15,0.189189389
GatherNUFFT2,50,16,0.182775553
GatherNUFFT2,50,17,0.183927806
GatherNUFFT2,50,18,0.191358153
GatherNUFFT2,50,19,0.186252103
GatherNUFFT2,50,20,0.187389779
GatherNUFFT2,50,21,0.177862857
GatherNUFFT2,50,22,0.18435242
