timer_name,rank,measurement_id,duration_seconds
GatherNUFFT2,1,13,2.16379533
GatherNUFFT2,1,14,2.149501399
GatherNUFFT2,1,15,2.164124472
GatherNUFFT2,1,16,2.158167527
GatherNUFFT2,1,17,2.16330783
GatherNUFFT2,1,18,2.164012684
GatherNUFFT2,1,19,2.159135525
GatherNUFFT2,1,20,2.162719011
GatherNUFFT2,1,21,2.159382736
GatherNUFFT2,1,22,2.1577744
GatherNUFFT2,1,23,2.143766481
GatherNUFFT2,1,24,2.172118778
GatherNUFFT2,1,25,2.146343513
GatherNUFFT2,1,26,2.146337632
GatherNUFFT2,1,27,2.161289232
GatherNUFFT2,1,28,2.145413191
GatherNUFFT2,1,29,2.159483982
mainTimer,2,0,87.642784823
dumpData,2,0,0.144212159
dumpData,2,1,0.152888075
dumpData,2,2,0.144465995
dumpData,2,3,0.15088464
dumpData,2,4,0.153740338
dumpData,2,5,0.145953235
dumpData,2,6,0.148385388
dumpData,2,7,0.149560126
dumpData,2,8,0.146410998
dumpData,2,9,0.1453896
kick,2,0,0.002034366
kick,2,1,0.002129591
kick,2,2,0.002023384
kick,2,3,0.002123601
kick,2,4,0.002021912
kick,2,5,0.002139091
kick,2,6,0.002027583
kick,2,7,0.002132167
kick,2,8,0.002064576
kick,2,9,0.002119712
kick,2,10,0.002025249
kick,2,11,0.002111226
kick,2,12,0.002043083
kick,2,13,0.002132106
kick,2,14,0.002054065
kick,2,15,0.002130274
kick,2,16,0.002030719
kick,2,17,0.002135574
kick,2,18,0.00203611
kick,2,19,0.002121075
drift,2,0,0.002056539
drift,2,1,0.00202111
drift,2,2,0.002035649
drift,2,3,0.002053634
drift,2,4,0.002027684
drift,2,5,0.002042873
drift,2,6,0.002047833
drift,2,7,0.002037733
drift,2,8,0.00202599
drift,2,9,0.002020109
particleBC,2,0,0.006081334
particleBC,2,1,0.006093337
particleBC,2,2,0.006053123
particleBC,2,3,0.006048253
particleBC,2,4,0.006091968
particleBC,2,5,0.006064033
particleBC,2,6,0.006097018
particleBC,2,7,0.006035487
particleBC,2,8,0.006043033
particleBC,2,9,0.006061469
updateParticle,2,0,0.025926128
updateParticle,2,1,0.025544313
updateParticle,2,2,0.025445052
updateParticle,2,3,0.025466675
updateParticle,2,4,0.025668097
updateParticle,2,5,0.025235995
updateParticle,2,6,0.025308886
updateParticle,2,7,0.02584359
updateParticle,2,8,0.025882314
updateParticle,2,9,0.025419822
locateParticles,2,0,0.00667381
locateParticles,2,1,0.006685351
locateParticles,2,2,0.006718179
locateParticles,2,3,0.006669895
locateParticles,2,4,0.006643173
