timer_name,rank,measurement_id,duration_seconds
binSortByKey,3,2,0.024728274
binSortByKey,3,3,0.025864794
binSortByKey,3,4,0.024689208
binSortByKey,3,5,0.024732993
binComputeOffsets,3,0,0.000569718
binComputeOffsets,3,1,0.000571081
binComputeOffsets,3,2,0.000571141
binComputeOffsets,3,3,0.000575449
binComputeOffsets,3,4,0.000572242
binComputeOffsets,3,5,0.000569848
FFTNUFFT1,3,0,0.68538213
FFTNUFFT1,3,1,0.705772648
FFTNUFFT1,3,2,0.692328917
FFTNUFFT1,3,3,0.697286669
FFTNUFFT1,3,4,0.676223619
FFTNUFFT1,3,5,0.710468789
deconvolutionNUFFT1,3,0,0.001185284
deconvolutionNUFFT1,3,1,0.001183722
deconvolutionNUFFT1,3,2,0.001199382
deconvolutionNUFFT1,3,3,0.001185946
deconvolutionNUFFT1,3,4,0.001191917
deconvolutionNUFFT1,3,5,0.001195775
GatherPIFNUFFT,3,0,4.497401121
