timer_name,rank,measurement_id,duration_seconds
binSortByKey,1,28,0.007399945
binSortByKey,1,29,0.007372235
binSortByKey,1,30,0.007371178
binSortByKey,1,31,0.007423753
binSortByKey,1,32,0.007377258
binSortByKey,1,33,0.007407689
binSortByKey,1,34,0.007372874
binSortByKey,1,35,0.007368074
binSortByKey,1,36,0.00739969
binSortByKey,1,37,0.007374922
binSortByKey,1,38,0.007338571
binSortByKey,1,39,0.007347786
binComputeOffsets,1,0,0.000383314
binComputeOffsets,1,1,0.00040341
binComputeOffsets,1,2,0.00039381
binComputeOffsets,1,3,0.000407474
binComputeOffsets,1,4,0.000390162
binComputeOffsets,1,5,0.000374675
binComputeOffsets,1,6,0.000380179
binComputeOffsets,1,7,0.000405874
binComputeOffsets,1,8,0.000405426
binComputeOffsets,1,9,0.000378898
binComputeOffsets,1,10,0.000385458
binComputeOffsets,1,11,0.000409969
binComputeOffsets,1,12,0.000381651
binComputeOffsets,1,13,0.000407473
binComputeOffsets,1,14,0.000387186
binComputeOffsets,1,15,0.000410513
binComputeOffsets,1,16,0.000385779
binComputeOffsets,1,17,0.000384532
binComputeOffsets,1,18,0.000384051
binComputeOffsets,1,19,0.000380787
binComputeOffsets,1,20,0.000385043
binComputeOffsets,1,21,0.000390547
binComputeOffsets,1,22,0.000385811
binComputeOffsets,1,23,0.000374739
binComputeOffsets,1,24,0.000398675
binComputeOffsets,1,25,0.00037714
binComputeOffsets,1,26,0.000381364
binComputeOffsets,1,27,0.000390643
binComputeOffsets,1,28,0.000386707
binComputeOffsets,1,29,0.000397395
binComputeOffsets,1,30,0.000375028
binComputeOffsets,1,31,0.000415186
binComputeOffsets,1,32,0.000384212
binComputeOffsets,1,33,0.000404979
